Price,Close,High,Low
Ticker,^GDAXI,^GDAXI,^GDAXI
Date,,,
1990-07-10 00:00:00,1904.02001953125,1904.02001953125,1904.02001953125
1990-07-11 00:00:00,1902.3599853515625,1902.3599853515625,1902.3599853515625
1990-07-12 00:00:00,1929.239990234375,1929.239990234375,1929.239990234375
1990-07-13 00:00:00,1931.8499755859375,1931.8499755859375,1931.8499755859375
1990-07-16 00:00:00,1932.4300537109375,1932.4300537109375,1932.4300537109375
1990-07-17 00:00:00,1929.06005859375,1929.06005859375,1929.06005859375
1990-07-18 00:00:00,1962.0699462890625,1962.0699462890625,1962.0699462890625
1990-07-19 00:00:00,1962.219970703125,1962.219970703125,1962.219970703125
1990-07-20 00:00:00,1950.1600341796875,1950.1600341796875,1950.1600341796875
1990-07-23 00:00:00,1939.8199462890625,1939.8199462890625,1939.8199462890625
1990-07-24 00:00:00,1922.6700439453125,1922.6700439453125,1922.6700439453125
1990-07-25 00:00:00,1924.3399658203125,1924.3399658203125,1924.3399658203125
1990-07-26 00:00:00,1930.5699462890625,1930.5699462890625,1930.5699462890625
1990-07-27 00:00:00,1920.25,1920.25,1920.25
1990-07-30 00:00:00,1909.199951171875,1909.199951171875,1909.199951171875
1990-07-31 00:00:00,1922.9200439453125,1922.9200439453125,1922.9200439453125
1990-08-01 00:00:00,1903.97998046875,1903.97998046875,1903.97998046875
1990-08-02 00:00:00,1870.8900146484375,1870.8900146484375,1870.8900146484375
1990-08-03 00:00:00,1848.5,1848.5,1848.5
1990-08-06 00:00:00,1759.5899658203125,1759.5899658203125,1759.5899658203125
1990-08-07 00:00:00,1786.0400390625,1786.0400390625,1786.0400390625
1990-08-08 00:00:00,1733.5699462890625,1733.5699462890625,1733.5699462890625
1990-08-09 00:00:00,1751.510009765625,1751.510009765625,1751.510009765625
1990-08-10 00:00:00,1752.47998046875,1752.47998046875,1752.47998046875
1990-08-13 00:00:00,1721.5400390625,1721.5400390625,1721.5400390625
1990-08-14 00:00:00,1714.530029296875,1714.530029296875,1714.530029296875
1990-08-15 00:00:00,1737.52001953125,1737.52001953125,1737.52001953125
1990-08-16 00:00:00,1739.5799560546875,1739.5799560546875,1739.5799560546875
1990-08-17 00:00:00,1677.8900146484375,1677.8900146484375,1677.8900146484375
1990-08-20 00:00:00,1645.3800048828125,1645.3800048828125,1645.3800048828125
1990-08-21 00:00:00,1584.989990234375,1584.989990234375,1584.989990234375
1990-08-22 00:00:00,1568.1800537109375,1568.1800537109375,1568.1800537109375
1990-08-23 00:00:00,1532.2900390625,1532.2900390625,1532.2900390625
1990-08-24 00:00:00,1545.760009765625,1545.760009765625,1545.760009765625
1990-08-27 00:00:00,1633.6099853515625,1633.6099853515625,1633.6099853515625
1990-08-28 00:00:00,1623.06005859375,1623.06005859375,1623.06005859375
1990-08-29 00:00:00,1626.18994140625,1626.18994140625,1626.18994140625
1990-08-30 00:00:00,1653.550048828125,1653.550048828125,1653.550048828125
1990-08-31 00:00:00,1622.010009765625,1622.010009765625,1622.010009765625
1990-09-03 00:00:00,1620.1500244140625,1620.1500244140625,1620.1500244140625
1990-09-04 00:00:00,1605.6800537109375,1605.6800537109375,1605.6800537109375
1990-09-05 00:00:00,1581.6600341796875,1581.6600341796875,1581.6600341796875
1990-09-06 00:00:00,1555.93994140625,1555.93994140625,1555.93994140625
1990-09-07 00:00:00,1559.6700439453125,1559.6700439453125,1559.6700439453125
1990-09-10 00:00:00,1603.4200439453125,1603.4200439453125,1603.4200439453125
1990-09-11 00:00:00,1578.989990234375,1578.989990234375,1578.989990234375
1990-09-12 00:00:00,1599.3499755859375,1599.3499755859375,1599.3499755859375
1990-09-13 00:00:00,1581.260009765625,1581.260009765625,1581.260009765625
1990-09-14 00:00:00,1561.800048828125,1561.800048828125,1561.800048828125
1990-09-17 00:00:00,1527.3199462890625,1527.3199462890625,1527.3199462890625
1990-09-18 00:00:00,1509.8900146484375,1509.8900146484375,1509.8900146484375
1990-09-19 00:00:00,1479.4000244140625,1479.4000244140625,1479.4000244140625
1990-09-20 00:00:00,1465.77001953125,1465.77001953125,1465.77001953125
1990-09-21 00:00:00,1430.469970703125,1430.469970703125,1430.469970703125
1990-09-24 00:00:00,1426.31005859375,1426.31005859375,1426.31005859375
1990-09-25 00:00:00,1367.9000244140625,1367.9000244140625,1367.9000244140625
1990-09-26 00:00:00,1377.0899658203125,1377.0899658203125,1377.0899658203125
1990-09-27 00:00:00,1399.5,1399.5,1399.5
1990-09-28 00:00:00,1327.97998046875,1327.97998046875,1327.97998046875
1990-10-01 00:00:00,1405.6700439453125,1405.6700439453125,1405.6700439453125
1990-10-02 00:00:00,1448.449951171875,1448.449951171875,1448.449951171875
1990-10-04 00:00:00,1413.3800048828125,1413.3800048828125,1413.3800048828125
1990-10-05 00:00:00,1402.550048828125,1402.550048828125,1402.550048828125
1990-10-08 00:00:00,1458.0699462890625,1458.0699462890625,1458.0699462890625
1990-10-09 00:00:00,1445.93994140625,1445.93994140625,1445.93994140625
1990-10-10 00:00:00,1406.02001953125,1406.02001953125,1406.02001953125
1990-10-11 00:00:00,1425.6400146484375,1425.6400146484375,1425.6400146484375
1990-10-12 00:00:00,1461.9000244140625,1461.9000244140625,1461.9000244140625
1990-10-15 00:00:00,1472.72998046875,1472.72998046875,1472.72998046875
1990-10-16 00:00:00,1462.7099609375,1462.7099609375,1462.7099609375
1990-10-17 00:00:00,1441.31005859375,1441.31005859375,1441.31005859375
1990-10-18 00:00:00,1468.5400390625,1468.5400390625,1468.5400390625
1990-10-19 00:00:00,1484.0899658203125,1484.0899658203125,1484.0899658203125
1990-10-22 00:00:00,1474.1600341796875,1474.1600341796875,1474.1600341796875
1990-10-23 00:00:00,1488.3399658203125,1488.3399658203125,1488.3399658203125
1990-10-24 00:00:00,1523.1700439453125,1523.1700439453125,1523.1700439453125
1990-10-25 00:00:00,1498.510009765625,1498.510009765625,1498.510009765625
1990-10-26 00:00:00,1463.1199951171875,1463.1199951171875,1463.1199951171875
1990-10-29 00:00:00,1453.1800537109375,1453.1800537109375,1453.1800537109375
1990-10-30 00:00:00,1439.719970703125,1439.719970703125,1439.719970703125
1990-10-31 00:00:00,1434.5,1434.5,1434.5
1990-11-01 00:00:00,1421.22998046875,1421.22998046875,1421.22998046875
1990-11-02 00:00:00,1420.050048828125,1420.050048828125,1420.050048828125
1990-11-05 00:00:00,1422.8299560546875,1422.8299560546875,1422.8299560546875
1990-11-06 00:00:00,1404.760009765625,1404.760009765625,1404.760009765625
1990-11-07 00:00:00,1370.5,1370.5,1370.5
1990-11-08 00:00:00,1359.1800537109375,1359.1800537109375,1359.1800537109375
1990-11-09 00:00:00,1384.1199951171875,1384.1199951171875,1384.1199951171875
1990-11-12 00:00:00,1409.8199462890625,1409.8199462890625,1409.8199462890625
1990-11-13 00:00:00,1421.81005859375,1421.81005859375,1421.81005859375
1990-11-14 00:00:00,1402.300048828125,1402.300048828125,1402.300048828125
1990-11-15 00:00:00,1417.47998046875,1417.47998046875,1417.47998046875
1990-11-16 00:00:00,1430.199951171875,1430.199951171875,1430.199951171875
1990-11-19 00:00:00,1462.81005859375,1462.81005859375,1462.81005859375
1990-11-20 00:00:00,1459.8699951171875,1459.8699951171875,1459.8699951171875
1990-11-22 00:00:00,1496.050048828125,1496.050048828125,1496.050048828125
1990-11-23 00:00:00,1477.0400390625,1477.0400390625,1477.0400390625
1990-11-26 00:00:00,1458.280029296875,1458.280029296875,1458.280029296875
1990-11-27 00:00:00,1434.3699951171875,1434.3699951171875,1434.3699951171875
1990-11-28 00:00:00,1425.6700439453125,1425.6700439453125,1425.6700439453125
1990-11-29 00:00:00,1424.4100341796875,1424.4100341796875,1424.4100341796875
1990-11-30 00:00:00,1436.5699462890625,1436.5699462890625,1436.5699462890625
1990-12-03 00:00:00,1466.4000244140625,1466.4000244140625,1466.4000244140625
1990-12-04 00:00:00,1442.699951171875,1442.699951171875,1442.699951171875
1990-12-05 00:00:00,1459.9000244140625,1459.9000244140625,1459.9000244140625
1990-12-06 00:00:00,1493.06005859375,1493.06005859375,1493.06005859375
1990-12-07 00:00:00,1510.97998046875,1510.97998046875,1510.97998046875
1990-12-10 00:00:00,1514.5999755859375,1514.5999755859375,1514.5999755859375
1990-12-11 00:00:00,1487.6800537109375,1487.6800537109375,1487.6800537109375
1990-12-12 00:00:00,1518.5799560546875,1518.5799560546875,1518.5799560546875
1990-12-13 00:00:00,1527.3599853515625,1527.3599853515625,1527.3599853515625
1990-12-14 00:00:00,1513.25,1513.25,1513.25
1990-12-17 00:00:00,1491.1300048828125,1491.1300048828125,1491.1300048828125
1990-12-18 00:00:00,1480.3199462890625,1480.3199462890625,1480.3199462890625
1990-12-19 00:00:00,1460.97998046875,1460.97998046875,1460.97998046875
1990-12-20 00:00:00,1417.9599609375,1417.9599609375,1417.9599609375
1990-12-21 00:00:00,1421.22998046875,1421.22998046875,1421.22998046875
1990-12-27 00:00:00,1413.3199462890625,1413.3199462890625,1413.3199462890625
1990-12-28 00:00:00,1389.3499755859375,1389.3499755859375,1389.3499755859375
1991-01-02 00:00:00,1359.4300537109375,1359.4300537109375,1359.4300537109375
1991-01-03 00:00:00,1370.06005859375,1370.06005859375,1370.06005859375
1991-01-04 00:00:00,1390.0799560546875,1390.0799560546875,1390.0799560546875
1991-01-07 00:00:00,1356.47998046875,1356.47998046875,1356.47998046875
1991-01-08 00:00:00,1351.2099609375,1351.2099609375,1351.2099609375
1991-01-09 00:00:00,1367.719970703125,1367.719970703125,1367.719970703125
1991-01-10 00:00:00,1376.760009765625,1376.760009765625,1376.760009765625
1991-01-11 00:00:00,1377.489990234375,1377.489990234375,1377.489990234375
1991-01-14 00:00:00,1345.260009765625,1345.260009765625,1345.260009765625
1991-01-15 00:00:00,1317.1700439453125,1317.1700439453125,1317.1700439453125
1991-01-16 00:00:00,1324.93994140625,1324.93994140625,1324.93994140625
1991-01-17 00:00:00,1404.3499755859375,1404.3499755859375,1404.3499755859375
1991-01-18 00:00:00,1401.6500244140625,1401.6500244140625,1401.6500244140625
1991-01-21 00:00:00,1393.02001953125,1393.02001953125,1393.02001953125
1991-01-22 00:00:00,1373.9100341796875,1373.9100341796875,1373.9100341796875
1991-01-23 00:00:00,1365.469970703125,1365.469970703125,1365.469970703125
1991-01-24 00:00:00,1379.5699462890625,1379.5699462890625,1379.5699462890625
1991-01-25 00:00:00,1381.300048828125,1381.300048828125,1381.300048828125
1991-01-28 00:00:00,1378.5,1378.5,1378.5
1991-01-29 00:00:00,1388.3900146484375,1388.3900146484375,1388.3900146484375
1991-01-30 00:00:00,1395.5400390625,1395.5400390625,1395.5400390625
1991-01-31 00:00:00,1421.1600341796875,1421.1600341796875,1421.1600341796875
1991-02-01 00:00:00,1417.52001953125,1417.52001953125,1417.52001953125
1991-02-04 00:00:00,1446.22998046875,1446.22998046875,1446.22998046875
1991-02-05 00:00:00,1442.72998046875,1442.72998046875,1442.72998046875
1991-02-06 00:00:00,1425.219970703125,1425.219970703125,1425.219970703125
1991-02-07 00:00:00,1442.8299560546875,1442.8299560546875,1442.8299560546875
1991-02-08 00:00:00,1449.0699462890625,1449.0699462890625,1449.0699462890625
1991-02-11 00:00:00,1493.1800537109375,1493.1800537109375,1493.1800537109375
1991-02-12 00:00:00,1470.010009765625,1470.010009765625,1470.010009765625
1991-02-13 00:00:00,1482.8699951171875,1482.8699951171875,1482.8699951171875
1991-02-14 00:00:00,1497.2900390625,1497.2900390625,1497.2900390625
1991-02-15 00:00:00,1500.6199951171875,1500.6199951171875,1500.6199951171875
1991-02-18 00:00:00,1557.8699951171875,1557.8699951171875,1557.8699951171875
1991-02-19 00:00:00,1588.56005859375,1588.56005859375,1588.56005859375
1991-02-20 00:00:00,1567.260009765625,1567.260009765625,1567.260009765625
1991-02-21 00:00:00,1569.5400390625,1569.5400390625,1569.5400390625
1991-02-22 00:00:00,1574.77001953125,1574.77001953125,1574.77001953125
1991-02-25 00:00:00,1606.06005859375,1606.06005859375,1606.06005859375
1991-02-26 00:00:00,1564.7900390625,1564.7900390625,1564.7900390625
1991-02-27 00:00:00,1553.989990234375,1553.989990234375,1553.989990234375
1991-02-28 00:00:00,1564.449951171875,1564.449951171875,1564.449951171875
1991-03-01 00:00:00,1521.300048828125,1521.300048828125,1521.300048828125
1991-03-04 00:00:00,1529.31005859375,1529.31005859375,1529.31005859375
1991-03-05 00:00:00,1546.6099853515625,1546.6099853515625,1546.6099853515625
1991-03-06 00:00:00,1584.1500244140625,1584.1500244140625,1584.1500244140625
1991-03-07 00:00:00,1586.68994140625,1586.68994140625,1586.68994140625
1991-03-08 00:00:00,1604.6700439453125,1604.6700439453125,1604.6700439453125
1991-03-11 00:00:00,1575.68994140625,1575.68994140625,1575.68994140625
1991-03-12 00:00:00,1568.469970703125,1568.469970703125,1568.469970703125
1991-03-13 00:00:00,1558.75,1558.75,1558.75
1991-03-14 00:00:00,1563.6400146484375,1563.6400146484375,1563.6400146484375
1991-03-15 00:00:00,1572.2099609375,1572.2099609375,1572.2099609375
1991-03-18 00:00:00,1558.22998046875,1558.22998046875,1558.22998046875
1991-03-19 00:00:00,1542.8499755859375,1542.8499755859375,1542.8499755859375
1991-03-20 00:00:00,1530.68994140625,1530.68994140625,1530.68994140625
1991-03-21 00:00:00,1527.5400390625,1527.5400390625,1527.5400390625
1991-03-22 00:00:00,1507.6400146484375,1507.6400146484375,1507.6400146484375
1991-03-25 00:00:00,1508.81005859375,1508.81005859375,1508.81005859375
1991-03-26 00:00:00,1499.260009765625,1499.260009765625,1499.260009765625
1991-03-27 00:00:00,1514.8599853515625,1514.8599853515625,1514.8599853515625
1991-03-28 00:00:00,1515.3199462890625,1515.3199462890625,1515.3199462890625
1991-04-02 00:00:00,1541.8399658203125,1541.8399658203125,1541.8399658203125
1991-04-03 00:00:00,1572.43994140625,1572.43994140625,1572.43994140625
1991-04-04 00:00:00,1568.4000244140625,1568.4000244140625,1568.4000244140625
1991-04-05 00:00:00,1576.1700439453125,1576.1700439453125,1576.1700439453125
1991-04-08 00:00:00,1576.3699951171875,1576.3699951171875,1576.3699951171875
1991-04-09 00:00:00,1588.449951171875,1588.449951171875,1588.449951171875
1991-04-10 00:00:00,1560.530029296875,1560.530029296875,1560.530029296875
1991-04-11 00:00:00,1566.52001953125,1566.52001953125,1566.52001953125
1991-04-12 00:00:00,1577.6500244140625,1577.6500244140625,1577.6500244140625
1991-04-15 00:00:00,1600.5,1600.5,1600.5
1991-04-16 00:00:00,1602.5,1602.5,1602.5
1991-04-17 00:00:00,1616.9200439453125,1616.9200439453125,1616.9200439453125
1991-04-18 00:00:00,1614.1600341796875,1614.1600341796875,1614.1600341796875
1991-04-19 00:00:00,1599.8299560546875,1599.8299560546875,1599.8299560546875
1991-04-22 00:00:00,1577.050048828125,1577.050048828125,1577.050048828125
1991-04-23 00:00:00,1593.6199951171875,1593.6199951171875,1593.6199951171875
1991-04-24 00:00:00,1599.4100341796875,1599.4100341796875,1599.4100341796875
1991-04-25 00:00:00,1625.8699951171875,1625.8699951171875,1625.8699951171875
1991-04-26 00:00:00,1620.52001953125,1620.52001953125,1620.52001953125
1991-04-29 00:00:00,1633.8499755859375,1633.8499755859375,1633.8499755859375
1991-04-30 00:00:00,1606.8699951171875,1606.8699951171875,1606.8699951171875
1991-05-02 00:00:00,1631.1600341796875,1631.1600341796875,1631.1600341796875
1991-05-03 00:00:00,1633.1300048828125,1633.1300048828125,1633.1300048828125
1991-05-06 00:00:00,1625.8599853515625,1625.8599853515625,1625.8599853515625
1991-05-07 00:00:00,1628.989990234375,1628.989990234375,1628.989990234375
1991-05-08 00:00:00,1608.77001953125,1608.77001953125,1608.77001953125
1991-05-10 00:00:00,1620.3900146484375,1620.3900146484375,1620.3900146484375
1991-05-13 00:00:00,1607.280029296875,1607.280029296875,1607.280029296875
1991-05-14 00:00:00,1598.0699462890625,1598.0699462890625,1598.0699462890625
1991-05-15 00:00:00,1587.77001953125,1587.77001953125,1587.77001953125
1991-05-16 00:00:00,1592.3199462890625,1592.3199462890625,1592.3199462890625
1991-05-17 00:00:00,1602.5899658203125,1602.5899658203125,1602.5899658203125
1991-05-21 00:00:00,1612.47998046875,1612.47998046875,1612.47998046875
1991-05-22 00:00:00,1640.72998046875,1640.72998046875,1640.72998046875
1991-05-23 00:00:00,1641.2099609375,1641.2099609375,1641.2099609375
1991-05-24 00:00:00,1662.2900390625,1662.2900390625,1662.2900390625
1991-05-27 00:00:00,1677.3399658203125,1677.3399658203125,1677.3399658203125
1991-05-28 00:00:00,1675.280029296875,1675.280029296875,1675.280029296875
1991-05-29 00:00:00,1686.4200439453125,1686.4200439453125,1686.4200439453125
1991-05-31 00:00:00,1707.9599609375,1707.9599609375,1707.9599609375
1991-06-03 00:00:00,1704.18994140625,1704.18994140625,1704.18994140625
1991-06-04 00:00:00,1689.300048828125,1689.300048828125,1689.300048828125
1991-06-05 00:00:00,1705.739990234375,1705.739990234375,1705.739990234375
1991-06-06 00:00:00,1708.699951171875,1708.699951171875,1708.699951171875
1991-06-07 00:00:00,1708.3599853515625,1708.3599853515625,1708.3599853515625
1991-06-10 00:00:00,1698.0799560546875,1698.0799560546875,1698.0799560546875
1991-06-11 00:00:00,1713.300048828125,1713.300048828125,1713.300048828125
1991-06-12 00:00:00,1699.280029296875,1699.280029296875,1699.280029296875
1991-06-13 00:00:00,1688.8499755859375,1688.8499755859375,1688.8499755859375
1991-06-14 00:00:00,1702.8800048828125,1702.8800048828125,1702.8800048828125
1991-06-17 00:00:00,1714.219970703125,1714.219970703125,1714.219970703125
1991-06-18 00:00:00,1694.0,1694.0,1694.0
1991-06-19 00:00:00,1687.699951171875,1687.699951171875,1687.699951171875
1991-06-20 00:00:00,1689.719970703125,1689.719970703125,1689.719970703125
1991-06-21 00:00:00,1706.760009765625,1706.760009765625,1706.760009765625
1991-06-24 00:00:00,1690.6800537109375,1690.6800537109375,1690.6800537109375
1991-06-25 00:00:00,1691.469970703125,1691.469970703125,1691.469970703125
1991-06-26 00:00:00,1677.5799560546875,1677.5799560546875,1677.5799560546875
1991-06-27 00:00:00,1668.6099853515625,1668.6099853515625,1668.6099853515625
1991-06-28 00:00:00,1623.72998046875,1623.72998046875,1623.72998046875
1991-07-01 00:00:00,1628.75,1628.75,1628.75
1991-07-02 00:00:00,1613.6300048828125,1613.6300048828125,1613.6300048828125
1991-07-03 00:00:00,1606.510009765625,1606.510009765625,1606.510009765625
1991-07-04 00:00:00,1621.0400390625,1621.0400390625,1621.0400390625
1991-07-05 00:00:00,1618.1600341796875,1618.1600341796875,1618.1600341796875
1991-07-08 00:00:00,1610.6099853515625,1610.6099853515625,1610.6099853515625
1991-07-09 00:00:00,1630.75,1630.75,1630.75
1991-07-10 00:00:00,1640.1700439453125,1640.1700439453125,1640.1700439453125
1991-07-11 00:00:00,1635.469970703125,1635.469970703125,1635.469970703125
1991-07-12 00:00:00,1645.8900146484375,1645.8900146484375,1645.8900146484375
1991-07-15 00:00:00,1647.8399658203125,1647.8399658203125,1647.8399658203125
1991-07-16 00:00:00,1638.3499755859375,1638.3499755859375,1638.3499755859375
1991-07-17 00:00:00,1629.9300537109375,1629.9300537109375,1629.9300537109375
1991-07-18 00:00:00,1621.489990234375,1621.489990234375,1621.489990234375
1991-07-19 00:00:00,1624.739990234375,1624.739990234375,1624.739990234375
1991-07-22 00:00:00,1627.6300048828125,1627.6300048828125,1627.6300048828125
1991-07-23 00:00:00,1631.989990234375,1631.989990234375,1631.989990234375
1991-07-24 00:00:00,1621.1800537109375,1621.1800537109375,1621.1800537109375
1991-07-25 00:00:00,1613.4200439453125,1613.4200439453125,1613.4200439453125
1991-07-26 00:00:00,1604.949951171875,1604.949951171875,1604.949951171875
1991-07-29 00:00:00,1605.75,1605.75,1605.75
1991-07-30 00:00:00,1616.6700439453125,1616.6700439453125,1616.6700439453125
1991-07-31 00:00:00,1619.2900390625,1619.2900390625,1619.2900390625
1991-08-01 00:00:00,1620.489990234375,1620.489990234375,1620.489990234375
1991-08-02 00:00:00,1619.6700439453125,1619.6700439453125,1619.6700439453125
1991-08-05 00:00:00,1623.0699462890625,1623.0699462890625,1623.0699462890625
1991-08-06 00:00:00,1613.97998046875,1613.97998046875,1613.97998046875
1991-08-07 00:00:00,1631.8699951171875,1631.8699951171875,1631.8699951171875
1991-08-08 00:00:00,1630.3699951171875,1630.3699951171875,1630.3699951171875
1991-08-09 00:00:00,1633.469970703125,1633.469970703125,1633.469970703125
1991-08-12 00:00:00,1626.550048828125,1626.550048828125,1626.550048828125
1991-08-13 00:00:00,1650.4300537109375,1650.4300537109375,1650.4300537109375
1991-08-14 00:00:00,1650.06005859375,1650.06005859375,1650.06005859375
1991-08-15 00:00:00,1654.1099853515625,1654.1099853515625,1654.1099853515625
1991-08-16 00:00:00,1653.5999755859375,1653.5999755859375,1653.5999755859375
1991-08-19 00:00:00,1501.8199462890625,1501.8199462890625,1501.8199462890625
1991-08-20 00:00:00,1524.280029296875,1524.280029296875,1524.280029296875
1991-08-21 00:00:00,1603.6500244140625,1603.6500244140625,1603.6500244140625
1991-08-22 00:00:00,1622.489990234375,1622.489990234375,1622.489990234375
1991-08-23 00:00:00,1636.6800537109375,1636.6800537109375,1636.6800537109375
1991-08-26 00:00:00,1652.0999755859375,1652.0999755859375,1652.0999755859375
1991-08-27 00:00:00,1645.81005859375,1645.81005859375,1645.81005859375
1991-08-28 00:00:00,1650.3599853515625,1650.3599853515625,1650.3599853515625
1991-08-29 00:00:00,1651.550048828125,1651.550048828125,1651.550048828125
1991-08-30 00:00:00,1649.8800048828125,1649.8800048828125,1649.8800048828125
1991-09-02 00:00:00,1653.52001953125,1653.52001953125,1653.52001953125
1991-09-03 00:00:00,1657.510009765625,1657.510009765625,1657.510009765625
1991-09-04 00:00:00,1649.550048828125,1649.550048828125,1649.550048828125
1991-09-05 00:00:00,1649.0899658203125,1649.0899658203125,1649.0899658203125
1991-09-06 00:00:00,1646.4100341796875,1646.4100341796875,1646.4100341796875
1991-09-09 00:00:00,1638.6500244140625,1638.6500244140625,1638.6500244140625
1991-09-10 00:00:00,1625.800048828125,1625.800048828125,1625.800048828125
1991-09-11 00:00:00,1628.6400146484375,1628.6400146484375,1628.6400146484375
1991-09-12 00:00:00,1632.219970703125,1632.219970703125,1632.219970703125
1991-09-13 00:00:00,1633.6500244140625,1633.6500244140625,1633.6500244140625
1991-09-16 00:00:00,1631.1700439453125,1631.1700439453125,1631.1700439453125
1991-09-17 00:00:00,1635.800048828125,1635.800048828125,1635.800048828125
1991-09-18 00:00:00,1621.27001953125,1621.27001953125,1621.27001953125
1991-09-19 00:00:00,1624.699951171875,1624.699951171875,1624.699951171875
1991-09-20 00:00:00,1616.1300048828125,1616.1300048828125,1616.1300048828125
1991-09-23 00:00:00,1618.1199951171875,1618.1199951171875,1618.1199951171875
1991-09-24 00:00:00,1627.800048828125,1627.800048828125,1627.800048828125
1991-09-25 00:00:00,1625.7900390625,1625.7900390625,1625.7900390625
1991-09-26 00:00:00,1614.800048828125,1614.800048828125,1614.800048828125
1991-09-27 00:00:00,1612.800048828125,1612.800048828125,1612.800048828125
1991-09-30 00:00:00,1605.469970703125,1605.469970703125,1605.469970703125
1991-10-01 00:00:00,1609.3199462890625,1609.3199462890625,1609.3199462890625
1991-10-02 00:00:00,1607.47998046875,1607.47998046875,1607.47998046875
1991-10-04 00:00:00,1604.8900146484375,1604.8900146484375,1604.8900146484375
1991-10-07 00:00:00,1589.1199951171875,1589.1199951171875,1589.1199951171875
1991-10-08 00:00:00,1582.27001953125,1582.27001953125,1582.27001953125
1991-10-09 00:00:00,1567.989990234375,1567.989990234375,1567.989990234375
1991-10-10 00:00:00,1568.1600341796875,1568.1600341796875,1568.1600341796875
1991-10-11 00:00:00,1569.7099609375,1569.7099609375,1569.7099609375
1991-10-14 00:00:00,1571.739990234375,1571.739990234375,1571.739990234375
1991-10-15 00:00:00,1585.4100341796875,1585.4100341796875,1585.4100341796875
1991-10-16 00:00:00,1570.010009765625,1570.010009765625,1570.010009765625
1991-10-17 00:00:00,1561.8900146484375,1561.8900146484375,1561.8900146484375
1991-10-18 00:00:00,1565.1800537109375,1565.1800537109375,1565.1800537109375
1991-10-21 00:00:00,1570.3399658203125,1570.3399658203125,1570.3399658203125
1991-10-22 00:00:00,1577.0,1577.0,1577.0
1991-10-23 00:00:00,1590.2900390625,1590.2900390625,1590.2900390625
1991-10-24 00:00:00,1572.719970703125,1572.719970703125,1572.719970703125
1991-10-25 00:00:00,1572.0699462890625,1572.0699462890625,1572.0699462890625
1991-10-28 00:00:00,1579.18994140625,1579.18994140625,1579.18994140625
1991-10-29 00:00:00,1588.72998046875,1588.72998046875,1588.72998046875
1991-10-30 00:00:00,1586.010009765625,1586.010009765625,1586.010009765625
1991-10-31 00:00:00,1579.77001953125,1579.77001953125,1579.77001953125
1991-11-01 00:00:00,1572.5799560546875,1572.5799560546875,1572.5799560546875
1991-11-04 00:00:00,1568.0899658203125,1568.0899658203125,1568.0899658203125
1991-11-05 00:00:00,1578.2099609375,1578.2099609375,1578.2099609375
1991-11-06 00:00:00,1573.93994140625,1573.93994140625,1573.93994140625
1991-11-07 00:00:00,1582.06005859375,1582.06005859375,1582.06005859375
1991-11-08 00:00:00,1610.1800537109375,1610.1800537109375,1610.1800537109375
1991-11-11 00:00:00,1605.1600341796875,1605.1600341796875,1605.1600341796875
1991-11-12 00:00:00,1623.8399658203125,1623.8399658203125,1623.8399658203125
1991-11-13 00:00:00,1615.260009765625,1615.260009765625,1615.260009765625
1991-11-14 00:00:00,1627.0799560546875,1627.0799560546875,1627.0799560546875
1991-11-15 00:00:00,1626.969970703125,1626.969970703125,1626.969970703125
1991-11-18 00:00:00,1605.699951171875,1605.699951171875,1605.699951171875
1991-11-19 00:00:00,1589.699951171875,1589.699951171875,1589.699951171875
1991-11-21 00:00:00,1603.260009765625,1603.260009765625,1603.260009765625
1991-11-22 00:00:00,1599.75,1599.75,1599.75
1991-11-25 00:00:00,1590.8599853515625,1590.8599853515625,1590.8599853515625
1991-11-26 00:00:00,1603.5,1603.5,1603.5
1991-11-27 00:00:00,1589.8599853515625,1589.8599853515625,1589.8599853515625
1991-11-28 00:00:00,1587.9200439453125,1587.9200439453125,1587.9200439453125
1991-11-29 00:00:00,1571.06005859375,1571.06005859375,1571.06005859375
1991-12-02 00:00:00,1549.81005859375,1549.81005859375,1549.81005859375
1991-12-03 00:00:00,1549.3599853515625,1549.3599853515625,1549.3599853515625
1991-12-04 00:00:00,1554.6500244140625,1554.6500244140625,1554.6500244140625
1991-12-05 00:00:00,1557.52001953125,1557.52001953125,1557.52001953125
1991-12-06 00:00:00,1555.31005859375,1555.31005859375,1555.31005859375
1991-12-09 00:00:00,1559.760009765625,1559.760009765625,1559.760009765625
1991-12-10 00:00:00,1548.43994140625,1548.43994140625,1548.43994140625
1991-12-11 00:00:00,1543.989990234375,1543.989990234375,1543.989990234375
1991-12-12 00:00:00,1550.2099609375,1550.2099609375,1550.2099609375
1991-12-13 00:00:00,1557.030029296875,1557.030029296875,1557.030029296875
1991-12-16 00:00:00,1551.780029296875,1551.780029296875,1551.780029296875
1991-12-17 00:00:00,1562.8900146484375,1562.8900146484375,1562.8900146484375
1991-12-18 00:00:00,1570.280029296875,1570.280029296875,1570.280029296875
1991-12-19 00:00:00,1559.260009765625,1559.260009765625,1559.260009765625
1991-12-20 00:00:00,1545.8699951171875,1545.8699951171875,1545.8699951171875
1991-12-23 00:00:00,1542.77001953125,1542.77001953125,1542.77001953125
1991-12-27 00:00:00,1564.27001953125,1564.27001953125,1564.27001953125
1991-12-30 00:00:00,1577.260009765625,1577.260009765625,1577.260009765625
